image size: (210, 160, 3)
action size: 3
/home/matthew_daangn_com/anaconda3/lib/python3.6/site-packages/skimage/transform/_warps.py:84: UserWarning: The default mode, 'constant', will be changed to 'reflect' in skimage 0.15.
  warn("The default mode, 'constant', will be changed to 'reflect' in "
global steps 3556800 | score: 13.0 | entropy: 0.3385 | grad norm: 5.577 
global steps 3556800 | score: 13.0 | entropy: 0.3366 | grad norm: 5.577 
global steps 3556800 | score: 10.0 | entropy: 0.3339 | grad norm: 5.577 
global steps 3556800 | score: 13.0 | entropy: 0.3391 | grad norm: 5.577 
global steps 3556800 | score: 8.0 | entropy: 0.3361 | grad norm: 5.577 
global steps 3556800 | score: 11.0 | entropy: 0.3424 | grad norm: 5.577 
global steps 3561600 | score: 6.0 | entropy: 0.3441 | grad norm: 13.216 
global steps 3561600 | score: 9.0 | entropy: 0.3390 | grad norm: 13.216 
global steps 3561600 | score: 12.0 | entropy: 0.3453 | grad norm: 13.216 
global steps 3561600 | score: 11.0 | entropy: 0.3405 | grad norm: 13.216 
global steps 3561600 | score: 8.0 | entropy: 0.3419 | grad norm: 13.216 
global steps 3561600 | score: 9.0 | entropy: 0.3439 | grad norm: 13.216 
global steps 3561600 | score: 9.0 | entropy: 0.3434 | grad norm: 13.216 
global steps 3566400 | score: 10.0 | entropy: 0.3385 | grad norm: 10.119 
global steps 3566400 | score: 9.0 | entropy: 0.3302 | grad norm: 10.119 
global steps 3566400 | score: 14.0 | entropy: 0.3342 | grad norm: 10.119 
global steps 3566400 | score: 9.0 | entropy: 0.3458 | grad norm: 10.119 
global steps 3566400 | score: 10.0 | entropy: 0.3385 | grad norm: 10.119 
global steps 3571200 | score: 9.0 | entropy: 0.3385 | grad norm: 12.182 
global steps 3571200 | score: 9.0 | entropy: 0.3450 | grad norm: 12.182 
global steps 3571200 | score: 11.0 | entropy: 0.3473 | grad norm: 12.182 
global steps 3571200 | score: 11.0 | entropy: 0.3458 | grad norm: 12.182 
global steps 3571200 | score: 11.0 | entropy: 0.3473 | grad norm: 12.182 
global steps 3571200 | score: 12.0 | entropy: 0.3445 | grad norm: 12.182 
global steps 3571200 | score: 10.0 | entropy: 0.3461 | grad norm: 12.182 
global steps 3571200 | score: 9.0 | entropy: 0.3426 | grad norm: 12.182 
global steps 3576000 | score: 13.0 | entropy: 0.3406 | grad norm: 7.001 
global steps 3576000 | score: 12.0 | entropy: 0.3435 | grad norm: 7.001 
global steps 3576000 | score: 9.0 | entropy: 0.3434 | grad norm: 7.001 
global steps 3576000 | score: 11.0 | entropy: 0.3427 | grad norm: 7.001 
global steps 3576000 | score: 7.0 | entropy: 0.3455 | grad norm: 7.001 
global steps 3576000 | score: 11.0 | entropy: 0.3448 | grad norm: 7.001 
global steps 3580800 | score: 9.0 | entropy: 0.3480 | grad norm: 6.437 
global steps 3580800 | score: 7.0 | entropy: 0.3450 | grad norm: 6.437 
global steps 3580800 | score: 9.0 | entropy: 0.3429 | grad norm: 6.437 
global steps 3580800 | score: 7.0 | entropy: 0.3415 | grad norm: 6.437 
global steps 3580800 | score: 6.0 | entropy: 0.3405 | grad norm: 6.437 
global steps 3585600 | score: 7.0 | entropy: 0.3406 | grad norm: 5.770 
global steps 3585600 | score: 11.0 | entropy: 0.3435 | grad norm: 5.770 
global steps 3585600 | score: 8.0 | entropy: 0.3477 | grad norm: 5.770 
global steps 3585600 | score: 8.0 | entropy: 0.3487 | grad norm: 5.770 
global steps 3585600 | score: 7.0 | entropy: 0.3464 | grad norm: 5.770 
global steps 3585600 | score: 7.0 | entropy: 0.3418 | grad norm: 5.770 
global steps 3585600 | score: 7.0 | entropy: 0.3423 | grad norm: 5.770 
global steps 3585600 | score: 6.0 | entropy: 0.3392 | grad norm: 5.770 
global steps 3585600 | score: 7.0 | entropy: 0.3479 | grad norm: 5.770 
global steps 3590400 | score: 8.0 | entropy: 0.3444 | grad norm: 11.951 
global steps 3590400 | score: 8.0 | entropy: 0.3444 | grad norm: 11.951 
global steps 3590400 | score: 9.0 | entropy: 0.3442 | grad norm: 11.951 
global steps 3590400 | score: 6.0 | entropy: 0.3463 | grad norm: 11.951 
global steps 3590400 | score: 7.0 | entropy: 0.3487 | grad norm: 11.951 
global steps 3595200 | score: 11.0 | entropy: 0.3486 | grad norm: 9.259 
global steps 3595200 | score: 7.0 | entropy: 0.3470 | grad norm: 9.259 
global steps 3595200 | score: 6.0 | entropy: 0.3480 | grad norm: 9.259 
global steps 3595200 | score: 9.0 | entropy: 0.3457 | grad norm: 9.259 
global steps 3595200 | score: 9.0 | entropy: 0.3448 | grad norm: 9.259 
global steps 3595200 | score: 10.0 | entropy: 0.3436 | grad norm: 9.259 
global steps 3595200 | score: 7.0 | entropy: 0.3414 | grad norm: 9.259 
global steps 3595200 | score: 10.0 | entropy: 0.3439 | grad norm: 9.259 
global steps 3595200 | score: 8.0 | entropy: 0.3381 | grad norm: 9.259 
global steps 3600000 | score: 9.0 | entropy: 0.3486 | grad norm: 9.159 
global steps 3600000 | score: 9.0 | entropy: 0.3450 | grad norm: 9.159 
global steps 3600000 | score: 7.0 | entropy: 0.3398 | grad norm: 9.159 
global steps 3600000 | score: 10.0 | entropy: 0.3463 | grad norm: 9.159 
global steps 3600000 | score: 8.0 | entropy: 0.3457 | grad norm: 9.159 
global steps 3600000 | score: 9.0 | entropy: 0.3479 | grad norm: 9.159 
global steps 3600000 | score: 10.0 | entropy: 0.3471 | grad norm: 9.159 
global steps 3604800 | score: 9.0 | entropy: 0.3435 | grad norm: 2.439 
global steps 3604800 | score: 11.0 | entropy: 0.3480 | grad norm: 2.439 
global steps 3604800 | score: 7.0 | entropy: 0.3510 | grad norm: 2.439 
global steps 3604800 | score: 11.0 | entropy: 0.3505 | grad norm: 2.439 
global steps 3604800 | score: 13.0 | entropy: 0.3485 | grad norm: 2.439 
global steps 3604800 | score: 8.0 | entropy: 0.3465 | grad norm: 2.439 
global steps 3604800 | score: 10.0 | entropy: 0.3454 | grad norm: 2.439 
global steps 3609600 | score: 6.0 | entropy: 0.3498 | grad norm: 3.890 
global steps 3609600 | score: 6.0 | entropy: 0.3454 | grad norm: 3.890 
global steps 3609600 | score: 8.0 | entropy: 0.3460 | grad norm: 3.890 
global steps 3609600 | score: 12.0 | entropy: 0.3525 | grad norm: 3.890 
global steps 3609600 | score: 9.0 | entropy: 0.3437 | grad norm: 3.890 
global steps 3609600 | score: 9.0 | entropy: 0.3493 | grad norm: 3.890 
global steps 3609600 | score: 7.0 | entropy: 0.3481 | grad norm: 3.890 
global steps 3614400 | score: 7.0 | entropy: 0.3465 | grad norm: 5.556 
global steps 3614400 | score: 8.0 | entropy: 0.3444 | grad norm: 5.556 
global steps 3614400 | score: 8.0 | entropy: 0.3423 | grad norm: 5.556 
global steps 3614400 | score: 8.0 | entropy: 0.3410 | grad norm: 5.556 
global steps 3614400 | score: 9.0 | entropy: 0.3482 | grad norm: 5.556 
global steps 3614400 | score: 6.0 | entropy: 0.3506 | grad norm: 5.556 
global steps 3614400 | score: 7.0 | entropy: 0.3475 | grad norm: 5.556 
global steps 3614400 | score: 8.0 | entropy: 0.3486 | grad norm: 5.556 
global steps 3619200 | score: 9.0 | entropy: 0.3494 | grad norm: 7.322 
global steps 3619200 | score: 9.0 | entropy: 0.3497 | grad norm: 7.322 
global steps 3619200 | score: 10.0 | entropy: 0.3497 | grad norm: 7.322 
global steps 3619200 | score: 11.0 | entropy: 0.3458 | grad norm: 7.322 
global steps 3619200 | score: 12.0 | entropy: 0.3469 | grad norm: 7.322 
global steps 3619200 | score: 11.0 | entropy: 0.3456 | grad norm: 7.322 
global steps 3624000 | score: 12.0 | entropy: 0.3464 | grad norm: 10.494 
global steps 3624000 | score: 10.0 | entropy: 0.3490 | grad norm: 10.494 
global steps 3624000 | score: 12.0 | entropy: 0.3431 | grad norm: 10.494 
global steps 3624000 | score: 13.0 | entropy: 0.3454 | grad norm: 10.494 
global steps 3624000 | score: 10.0 | entropy: 0.3445 | grad norm: 10.494 
global steps 3624000 | score: 14.0 | entropy: 0.3412 | grad norm: 10.494 
global steps 3624000 | score: 9.0 | entropy: 0.3458 | grad norm: 10.494 
global steps 3628800 | score: 9.0 | entropy: 0.3514 | grad norm: 7.346 
global steps 3628800 | score: 12.0 | entropy: 0.3512 | grad norm: 7.346 
global steps 3628800 | score: 9.0 | entropy: 0.3457 | grad norm: 7.346 
global steps 3628800 | score: 9.0 | entropy: 0.3499 | grad norm: 7.346 
global steps 3628800 | score: 10.0 | entropy: 0.3504 | grad norm: 7.346 
global steps 3628800 | score: 13.0 | entropy: 0.3491 | grad norm: 7.346 
global steps 3628800 | score: 9.0 | entropy: 0.3492 | grad norm: 7.346 
global steps 3628800 | score: 9.0 | entropy: 0.3462 | grad norm: 7.346 
global steps 3633600 | score: 11.0 | entropy: 0.3442 | grad norm: 10.075 
global steps 3633600 | score: 11.0 | entropy: 0.3474 | grad norm: 10.075 
global steps 3633600 | score: 7.0 | entropy: 0.3449 | grad norm: 10.075 
global steps 3633600 | score: 6.0 | entropy: 0.3492 | grad norm: 10.075 
global steps 3633600 | score: 10.0 | entropy: 0.3385 | grad norm: 10.075 
global steps 3638400 | score: 7.0 | entropy: 0.3499 | grad norm: 8.394 
global steps 3638400 | score: 7.0 | entropy: 0.3511 | grad norm: 8.394 
global steps 3638400 | score: 8.0 | entropy: 0.3540 | grad norm: 8.394 
global steps 3638400 | score: 6.0 | entropy: 0.3526 | grad norm: 8.394 
global steps 3638400 | score: 7.0 | entropy: 0.3481 | grad norm: 8.394 
global steps 3638400 | score: 6.0 | entropy: 0.3498 | grad norm: 8.394 
global steps 3638400 | score: 12.0 | entropy: 0.3479 | grad norm: 8.394 
global steps 3638400 | score: 7.0 | entropy: 0.3480 | grad norm: 8.394 
global steps 3638400 | score: 10.0 | entropy: 0.3489 | grad norm: 8.394 
global steps 3643200 | score: 8.0 | entropy: 0.3518 | grad norm: 5.534 
global steps 3643200 | score: 8.0 | entropy: 0.3520 | grad norm: 5.534 
global steps 3643200 | score: 5.0 | entropy: 0.3477 | grad norm: 5.534 
global steps 3643200 | score: 5.0 | entropy: 0.3494 | grad norm: 5.534 
global steps 3643200 | score: 6.0 | entropy: 0.3525 | grad norm: 5.534 
global steps 3643200 | score: 9.0 | entropy: 0.3526 | grad norm: 5.534 
global steps 3648000 | score: 8.0 | entropy: 0.3479 | grad norm: 4.131 
global steps 3648000 | score: 5.0 | entropy: 0.3433 | grad norm: 4.131 
global steps 3648000 | score: 5.0 | entropy: 0.3468 | grad norm: 4.131 
global steps 3648000 | score: 6.0 | entropy: 0.3460 | grad norm: 4.131 
global steps 3648000 | score: 7.0 | entropy: 0.3451 | grad norm: 4.131 
global steps 3648000 | score: 8.0 | entropy: 0.3465 | grad norm: 4.131 
global steps 3648000 | score: 7.0 | entropy: 0.3523 | grad norm: 4.131 
global steps 3648000 | score: 6.0 | entropy: 0.3491 | grad norm: 4.131 
global steps 3648000 | score: 8.0 | entropy: 0.3506 | grad norm: 4.131 
global steps 3652800 | score: 6.0 | entropy: 0.3470 | grad norm: 1.619 
global steps 3652800 | score: 7.0 | entropy: 0.3410 | grad norm: 1.619 
global steps 3652800 | score: 7.0 | entropy: 0.3470 | grad norm: 1.619 
global steps 3652800 | score: 11.0 | entropy: 0.3470 | grad norm: 1.619 
global steps 3652800 | score: 8.0 | entropy: 0.3493 | grad norm: 1.619 
global steps 3652800 | score: 8.0 | entropy: 0.3506 | grad norm: 1.619 
global steps 3657600 | score: 8.0 | entropy: 0.3420 | grad norm: 2.330 
global steps 3657600 | score: 6.0 | entropy: 0.3452 | grad norm: 2.330 
global steps 3657600 | score: 7.0 | entropy: 0.3436 | grad norm: 2.330 
global steps 3657600 | score: 6.0 | entropy: 0.3483 | grad norm: 2.330 
global steps 3657600 | score: 10.0 | entropy: 0.3410 | grad norm: 2.330 
global steps 3657600 | score: 6.0 | entropy: 0.3406 | grad norm: 2.330 
global steps 3657600 | score: 7.0 | entropy: 0.3449 | grad norm: 2.330 
global steps 3657600 | score: 8.0 | entropy: 0.3476 | grad norm: 2.330 
global steps 3662400 | score: 5.0 | entropy: 0.3476 | grad norm: 1.959 
global steps 3662400 | score: 5.0 | entropy: 0.3504 | grad norm: 1.959 
global steps 3662400 | score: 6.0 | entropy: 0.3461 | grad norm: 1.959 
global steps 3662400 | score: 5.0 | entropy: 0.3465 | grad norm: 1.959 
global steps 3662400 | score: 8.0 | entropy: 0.3433 | grad norm: 1.959 
global steps 3662400 | score: 5.0 | entropy: 0.3422 | grad norm: 1.959 
global steps 3662400 | score: 5.0 | entropy: 0.3424 | grad norm: 1.959 
global steps 3662400 | score: 8.0 | entropy: 0.3416 | grad norm: 1.959 
global steps 3662400 | score: 6.0 | entropy: 0.3413 | grad norm: 1.959 
global steps 3667200 | score: 5.0 | entropy: 0.3436 | grad norm: 4.098 
global steps 3667200 | score: 4.0 | entropy: 0.3390 | grad norm: 4.098 
global steps 3667200 | score: 4.0 | entropy: 0.3428 | grad norm: 4.098 
global steps 3667200 | score: 8.0 | entropy: 0.3362 | grad norm: 4.098 
global steps 3672000 | score: 9.0 | entropy: 0.3469 | grad norm: 19.814 
global steps 3672000 | score: 7.0 | entropy: 0.3474 | grad norm: 19.814 
global steps 3672000 | score: 8.0 | entropy: 0.3466 | grad norm: 19.814 
global steps 3672000 | score: 10.0 | entropy: 0.3460 | grad norm: 19.814 
global steps 3672000 | score: 9.0 | entropy: 0.3498 | grad norm: 19.814 
global steps 3672000 | score: 10.0 | entropy: 0.3488 | grad norm: 19.814 
global steps 3672000 | score: 11.0 | entropy: 0.3472 | grad norm: 19.814 
global steps 3672000 | score: 11.0 | entropy: 0.3469 | grad norm: 19.814 
global steps 3672000 | score: 11.0 | entropy: 0.3450 | grad norm: 19.814 
global steps 3672000 | score: 12.0 | entropy: 0.3457 | grad norm: 19.814 
global steps 3676800 | score: 8.0 | entropy: 0.3425 | grad norm: 5.712 
global steps 3676800 | score: 14.0 | entropy: 0.3429 | grad norm: 5.712 
global steps 3676800 | score: 13.0 | entropy: 0.3430 | grad norm: 5.712 
global steps 3676800 | score: 8.0 | entropy: 0.3387 | grad norm: 5.712 
global steps 3676800 | score: 9.0 | entropy: 0.3376 | grad norm: 5.712 
global steps 3681600 | score: 9.0 | entropy: 0.3449 | grad norm: 11.381 
global steps 3681600 | score: 11.0 | entropy: 0.3440 | grad norm: 11.381 
global steps 3681600 | score: 8.0 | entropy: 0.3360 | grad norm: 11.381 
global steps 3681600 | score: 9.0 | entropy: 0.3412 | grad norm: 11.381 
global steps 3681600 | score: 8.0 | entropy: 0.3415 | grad norm: 11.381 
global steps 3681600 | score: 9.0 | entropy: 0.3481 | grad norm: 11.381 
global steps 3681600 | score: 9.0 | entropy: 0.3448 | grad norm: 11.381 
global steps 3686400 | score: 6.0 | entropy: 0.3450 | grad norm: 3.943 
global steps 3686400 | score: 7.0 | entropy: 0.3463 | grad norm: 3.943 
global steps 3686400 | score: 5.0 | entropy: 0.3443 | grad norm: 3.943 
global steps 3686400 | score: 8.0 | entropy: 0.3452 | grad norm: 3.943 
global steps 3686400 | score: 5.0 | entropy: 0.3445 | grad norm: 3.943 
global steps 3686400 | score: 10.0 | entropy: 0.3411 | grad norm: 3.943 
global steps 3686400 | score: 6.0 | entropy: 0.3444 | grad norm: 3.943 
global steps 3691200 | score: 11.0 | entropy: 0.3484 | grad norm: 7.472 
global steps 3691200 | score: 7.0 | entropy: 0.3506 | grad norm: 7.472 
global steps 3691200 | score: 8.0 | entropy: 0.3459 | grad norm: 7.472 
global steps 3691200 | score: 6.0 | entropy: 0.3432 | grad norm: 7.472 
global steps 3691200 | score: 8.0 | entropy: 0.3397 | grad norm: 7.472 
global steps 3696000 | score: 11.0 | entropy: 0.3459 | grad norm: 10.660 
global steps 3696000 | score: 7.0 | entropy: 0.3472 | grad norm: 10.660 
global steps 3696000 | score: 8.0 | entropy: 0.3415 | grad norm: 10.660 
global steps 3696000 | score: 6.0 | entropy: 0.3416 | grad norm: 10.660 
global steps 3696000 | score: 7.0 | entropy: 0.3405 | grad norm: 10.660 
global steps 3696000 | score: 8.0 | entropy: 0.3409 | grad norm: 10.660 
global steps 3696000 | score: 8.0 | entropy: 0.3446 | grad norm: 10.660 
global steps 3696000 | score: 7.0 | entropy: 0.3431 | grad norm: 10.660 
global steps 3696000 | score: 9.0 | entropy: 0.3402 | grad norm: 10.660 
global steps 3700800 | score: 8.0 | entropy: 0.3451 | grad norm: 2.603 
global steps 3700800 | score: 9.0 | entropy: 0.3448 | grad norm: 2.603 
global steps 3700800 | score: 9.0 | entropy: 0.3454 | grad norm: 2.603 
global steps 3700800 | score: 9.0 | entropy: 0.3444 | grad norm: 2.603 
global steps 3700800 | score: 9.0 | entropy: 0.3440 | grad norm: 2.603 
global steps 3705600 | score: 9.0 | entropy: 0.3465 | grad norm: 1.240 
global steps 3705600 | score: 10.0 | entropy: 0.3470 | grad norm: 1.240 
global steps 3705600 | score: 13.0 | entropy: 0.3474 | grad norm: 1.240 
global steps 3705600 | score: 7.0 | entropy: 0.3477 | grad norm: 1.240 
global steps 3705600 | score: 12.0 | entropy: 0.3447 | grad norm: 1.240 
global steps 3705600 | score: 11.0 | entropy: 0.3475 | grad norm: 1.240 
global steps 3705600 | score: 11.0 | entropy: 0.3493 | grad norm: 1.240 
global steps 3705600 | score: 10.0 | entropy: 0.3454 | grad norm: 1.240 
global steps 3710400 | score: 11.0 | entropy: 0.3488 | grad norm: 3.487 
global steps 3710400 | score: 8.0 | entropy: 0.3436 | grad norm: 3.487 
global steps 3710400 | score: 6.0 | entropy: 0.3439 | grad norm: 3.487 
global steps 3710400 | score: 5.0 | entropy: 0.3464 | grad norm: 3.487 
global steps 3710400 | score: 10.0 | entropy: 0.3484 | grad norm: 3.487 
global steps 3710400 | score: 9.0 | entropy: 0.3489 | grad norm: 3.487 
global steps 3710400 | score: 10.0 | entropy: 0.3441 | grad norm: 3.487 
global steps 3710400 | score: 5.0 | entropy: 0.3421 | grad norm: 3.487 
global steps 3715200 | score: 10.0 | entropy: 0.3361 | grad norm: 1.869 
global steps 3715200 | score: 8.0 | entropy: 0.3393 | grad norm: 1.869 
global steps 3715200 | score: 10.0 | entropy: 0.3457 | grad norm: 1.869 
global steps 3715200 | score: 7.0 | entropy: 0.3446 | grad norm: 1.869 
global steps 3715200 | score: 6.0 | entropy: 0.3430 | grad norm: 1.869 
global steps 3715200 | score: 5.0 | entropy: 0.3430 | grad norm: 1.869 
global steps 3720000 | score: 9.0 | entropy: 0.3471 | grad norm: 2.749 
global steps 3720000 | score: 7.0 | entropy: 0.3486 | grad norm: 2.749 
global steps 3720000 | score: 8.0 | entropy: 0.3486 | grad norm: 2.749 
global steps 3720000 | score: 7.0 | entropy: 0.3502 | grad norm: 2.749 
global steps 3720000 | score: 8.0 | entropy: 0.3414 | grad norm: 2.749 
global steps 3720000 | score: 6.0 | entropy: 0.3421 | grad norm: 2.749 
global steps 3720000 | score: 5.0 | entropy: 0.3399 | grad norm: 2.749 
global steps 3720000 | score: 8.0 | entropy: 0.3388 | grad norm: 2.749 
global steps 3724800 | score: 10.0 | entropy: 0.3443 | grad norm: 3.467 
global steps 3724800 | score: 8.0 | entropy: 0.3480 | grad norm: 3.467 
global steps 3724800 | score: 7.0 | entropy: 0.3431 | grad norm: 3.467 
global steps 3724800 | score: 8.0 | entropy: 0.3440 | grad norm: 3.467 
global steps 3724800 | score: 5.0 | entropy: 0.3464 | grad norm: 3.467 
global steps 3724800 | score: 6.0 | entropy: 0.3475 | grad norm: 3.467 
global steps 3724800 | score: 6.0 | entropy: 0.3499 | grad norm: 3.467 
global steps 3724800 | score: 7.0 | entropy: 0.3425 | grad norm: 3.467 
global steps 3729600 | score: 7.0 | entropy: 0.3440 | grad norm: 12.919 
global steps 3729600 | score: 9.0 | entropy: 0.3464 | grad norm: 12.919 
global steps 3729600 | score: 9.0 | entropy: 0.3387 | grad norm: 12.919 
global steps 3729600 | score: 9.0 | entropy: 0.3414 | grad norm: 12.919 
global steps 3734400 | score: 8.0 | entropy: 0.3396 | grad norm: 3.927 
global steps 3734400 | score: 9.0 | entropy: 0.3438 | grad norm: 3.927 
global steps 3734400 | score: 8.0 | entropy: 0.3451 | grad norm: 3.927 
global steps 3734400 | score: 9.0 | entropy: 0.3451 | grad norm: 3.927 
global steps 3734400 | score: 9.0 | entropy: 0.3410 | grad norm: 3.927 
global steps 3734400 | score: 10.0 | entropy: 0.3423 | grad norm: 3.927 
global steps 3734400 | score: 8.0 | entropy: 0.3398 | grad norm: 3.927 
global steps 3734400 | score: 5.0 | entropy: 0.3454 | grad norm: 3.927 
global steps 3734400 | score: 10.0 | entropy: 0.3459 | grad norm: 3.927 
global steps 3734400 | score: 9.0 | entropy: 0.3459 | grad norm: 3.927 
