image size: (210, 160, 3)
action size: 3
global steps 2336000 | score: 9.0 | entropy: 0.3362 | grad norm: 3.791 
global steps 2336000 | score: 9.0 | entropy: 0.3357 | grad norm: 3.791 
global steps 2336000 | score: 9.0 | entropy: 0.3347 | grad norm: 3.791 
global steps 2336000 | score: 13.0 | entropy: 0.3336 | grad norm: 3.791 
global steps 2336000 | score: 11.0 | entropy: 0.3333 | grad norm: 3.791 
global steps 2342400 | score: 10.0 | entropy: 0.3324 | grad norm: 3.980 
global steps 2342400 | score: 10.0 | entropy: 0.3325 | grad norm: 3.980 
global steps 2342400 | score: 11.0 | entropy: 0.3314 | grad norm: 3.980 
global steps 2342400 | score: 11.0 | entropy: 0.3313 | grad norm: 3.980 
global steps 2342400 | score: 7.0 | entropy: 0.3348 | grad norm: 3.980 
global steps 2342400 | score: 6.0 | entropy: 0.3365 | grad norm: 3.980 
global steps 2342400 | score: 6.0 | entropy: 0.3331 | grad norm: 3.980 
global steps 2342400 | score: 8.0 | entropy: 0.3336 | grad norm: 3.980 
global steps 2342400 | score: 9.0 | entropy: 0.3327 | grad norm: 3.980 
global steps 2348800 | score: 8.0 | entropy: 0.3388 | grad norm: 5.470 
global steps 2348800 | score: 8.0 | entropy: 0.3366 | grad norm: 5.470 
global steps 2348800 | score: 12.0 | entropy: 0.3332 | grad norm: 5.470 
global steps 2348800 | score: 9.0 | entropy: 0.3351 | grad norm: 5.470 
global steps 2348800 | score: 11.0 | entropy: 0.3363 | grad norm: 5.470 
global steps 2348800 | score: 7.0 | entropy: 0.3364 | grad norm: 5.470 
global steps 2348800 | score: 12.0 | entropy: 0.3367 | grad norm: 5.470 
global steps 2355200 | score: 8.0 | entropy: 0.3323 | grad norm: 5.538 
global steps 2355200 | score: 14.0 | entropy: 0.3341 | grad norm: 5.538 
global steps 2355200 | score: 9.0 | entropy: 0.3335 | grad norm: 5.538 
global steps 2355200 | score: 8.0 | entropy: 0.3314 | grad norm: 5.538 
global steps 2355200 | score: 9.0 | entropy: 0.3312 | grad norm: 5.538 
global steps 2355200 | score: 9.0 | entropy: 0.3312 | grad norm: 5.538 
global steps 2355200 | score: 12.0 | entropy: 0.3333 | grad norm: 5.538 
global steps 2355200 | score: 10.0 | entropy: 0.3325 | grad norm: 5.538 
global steps 2355200 | score: 12.0 | entropy: 0.3344 | grad norm: 5.538 
global steps 2355200 | score: 10.0 | entropy: 0.3312 | grad norm: 5.538 
global steps 2355200 | score: 11.0 | entropy: 0.3310 | grad norm: 5.538 
global steps 2361600 | score: 8.0 | entropy: 0.3319 | grad norm: 5.463 
global steps 2361600 | score: 12.0 | entropy: 0.3327 | grad norm: 5.463 
global steps 2361600 | score: 9.0 | entropy: 0.3339 | grad norm: 5.463 
global steps 2361600 | score: 7.0 | entropy: 0.3370 | grad norm: 5.463 
global steps 2361600 | score: 7.0 | entropy: 0.3346 | grad norm: 5.463 
global steps 2361600 | score: 9.0 | entropy: 0.3342 | grad norm: 5.463 
global steps 2361600 | score: 11.0 | entropy: 0.3336 | grad norm: 5.463 
global steps 2361600 | score: 10.0 | entropy: 0.3358 | grad norm: 5.463 
global steps 2361600 | score: 11.0 | entropy: 0.3365 | grad norm: 5.463 
global steps 2361600 | score: 7.0 | entropy: 0.3359 | grad norm: 5.463 
global steps 2361600 | score: 9.0 | entropy: 0.3373 | grad norm: 5.463 
global steps 2368000 | score: 5.0 | entropy: 0.3318 | grad norm: 6.038 
global steps 2368000 | score: 8.0 | entropy: 0.3321 | grad norm: 6.038 
global steps 2368000 | score: 9.0 | entropy: 0.3337 | grad norm: 6.038 
global steps 2368000 | score: 9.0 | entropy: 0.3317 | grad norm: 6.038 
global steps 2368000 | score: 10.0 | entropy: 0.3327 | grad norm: 6.038 
global steps 2368000 | score: 8.0 | entropy: 0.3327 | grad norm: 6.038 
global steps 2368000 | score: 8.0 | entropy: 0.3353 | grad norm: 6.038 
global steps 2368000 | score: 11.0 | entropy: 0.3317 | grad norm: 6.038 
global steps 2368000 | score: 12.0 | entropy: 0.3333 | grad norm: 6.038 
global steps 2374400 | score: 10.0 | entropy: 0.3334 | grad norm: 5.349 
global steps 2374400 | score: 9.0 | entropy: 0.3339 | grad norm: 5.349 
global steps 2374400 | score: 10.0 | entropy: 0.3340 | grad norm: 5.349 
global steps 2374400 | score: 10.0 | entropy: 0.3335 | grad norm: 5.349 
global steps 2374400 | score: 10.0 | entropy: 0.3354 | grad norm: 5.349 
global steps 2374400 | score: 15.0 | entropy: 0.3330 | grad norm: 5.349 
global steps 2374400 | score: 10.0 | entropy: 0.3329 | grad norm: 5.349 
global steps 2374400 | score: 7.0 | entropy: 0.3328 | grad norm: 5.349 
global steps 2374400 | score: 13.0 | entropy: 0.3351 | grad norm: 5.349 
global steps 2380800 | score: 9.0 | entropy: 0.3340 | grad norm: 6.829 
global steps 2380800 | score: 10.0 | entropy: 0.3340 | grad norm: 6.829 
global steps 2380800 | score: 11.0 | entropy: 0.3314 | grad norm: 6.829 
global steps 2380800 | score: 11.0 | entropy: 0.3341 | grad norm: 6.829 
global steps 2380800 | score: 15.0 | entropy: 0.3344 | grad norm: 6.829 
global steps 2380800 | score: 12.0 | entropy: 0.3315 | grad norm: 6.829 
global steps 2380800 | score: 10.0 | entropy: 0.3330 | grad norm: 6.829 
global steps 2380800 | score: 9.0 | entropy: 0.3330 | grad norm: 6.829 
global steps 2387200 | score: 8.0 | entropy: 0.3326 | grad norm: 3.114 
global steps 2387200 | score: 6.0 | entropy: 0.3369 | grad norm: 3.114 
global steps 2387200 | score: 10.0 | entropy: 0.3369 | grad norm: 3.114 
global steps 2387200 | score: 7.0 | entropy: 0.3332 | grad norm: 3.114 
global steps 2387200 | score: 8.0 | entropy: 0.3340 | grad norm: 3.114 
global steps 2387200 | score: 7.0 | entropy: 0.3335 | grad norm: 3.114 
global steps 2387200 | score: 7.0 | entropy: 0.3345 | grad norm: 3.114 
global steps 2387200 | score: 10.0 | entropy: 0.3337 | grad norm: 3.114 
global steps 2387200 | score: 10.0 | entropy: 0.3364 | grad norm: 3.114 
global steps 2387200 | score: 8.0 | entropy: 0.3339 | grad norm: 3.114 
global steps 2387200 | score: 10.0 | entropy: 0.3336 | grad norm: 3.114 
global steps 2393600 | score: 8.0 | entropy: 0.3311 | grad norm: 3.986 
global steps 2393600 | score: 9.0 | entropy: 0.3329 | grad norm: 3.986 
global steps 2393600 | score: 11.0 | entropy: 0.3315 | grad norm: 3.986 
global steps 2393600 | score: 11.0 | entropy: 0.3332 | grad norm: 3.986 
global steps 2393600 | score: 9.0 | entropy: 0.3361 | grad norm: 3.986 
global steps 2393600 | score: 8.0 | entropy: 0.3372 | grad norm: 3.986 
global steps 2393600 | score: 9.0 | entropy: 0.3321 | grad norm: 3.986 
global steps 2393600 | score: 9.0 | entropy: 0.3352 | grad norm: 3.986 
global steps 2393600 | score: 10.0 | entropy: 0.3310 | grad norm: 3.986 
global steps 2400000 | score: 8.0 | entropy: 0.3347 | grad norm: 8.125 
global steps 2400000 | score: 11.0 | entropy: 0.3335 | grad norm: 8.125 
global steps 2400000 | score: 11.0 | entropy: 0.3337 | grad norm: 8.125 
global steps 2400000 | score: 12.0 | entropy: 0.3328 | grad norm: 8.125 
global steps 2400000 | score: 12.0 | entropy: 0.3332 | grad norm: 8.125 
global steps 2400000 | score: 13.0 | entropy: 0.3349 | grad norm: 8.125 
global steps 2400000 | score: 11.0 | entropy: 0.3332 | grad norm: 8.125 
global steps 2400000 | score: 7.0 | entropy: 0.3354 | grad norm: 8.125 
global steps 2400000 | score: 8.0 | entropy: 0.3334 | grad norm: 8.125 
global steps 2400000 | score: 7.0 | entropy: 0.3352 | grad norm: 8.125 
global steps 2400000 | score: 11.0 | entropy: 0.3334 | grad norm: 8.125 
global steps 2406400 | score: 8.0 | entropy: 0.3347 | grad norm: 7.624 
global steps 2406400 | score: 8.0 | entropy: 0.3354 | grad norm: 7.624 
global steps 2406400 | score: 9.0 | entropy: 0.3314 | grad norm: 7.624 
global steps 2406400 | score: 10.0 | entropy: 0.3339 | grad norm: 7.624 
global steps 2406400 | score: 10.0 | entropy: 0.3334 | grad norm: 7.624 
global steps 2412800 | score: 7.0 | entropy: 0.3358 | grad norm: 8.607 
global steps 2412800 | score: 8.0 | entropy: 0.3356 | grad norm: 8.607 
global steps 2412800 | score: 11.0 | entropy: 0.3348 | grad norm: 8.607 
global steps 2412800 | score: 11.0 | entropy: 0.3357 | grad norm: 8.607 
global steps 2412800 | score: 12.0 | entropy: 0.3373 | grad norm: 8.607 
global steps 2412800 | score: 11.0 | entropy: 0.3347 | grad norm: 8.607 
global steps 2412800 | score: 8.0 | entropy: 0.3366 | grad norm: 8.607 
global steps 2412800 | score: 15.0 | entropy: 0.3373 | grad norm: 8.607 
global steps 2412800 | score: 10.0 | entropy: 0.3348 | grad norm: 8.607 
global steps 2412800 | score: 6.0 | entropy: 0.3344 | grad norm: 8.607 
global steps 2412800 | score: 12.0 | entropy: 0.3357 | grad norm: 8.607 
global steps 2412800 | score: 11.0 | entropy: 0.3356 | grad norm: 8.607 
global steps 2412800 | score: 10.0 | entropy: 0.3368 | grad norm: 8.607 
global steps 2412800 | score: 13.0 | entropy: 0.3359 | grad norm: 8.607 
global steps 2419200 | score: 8.0 | entropy: 0.3325 | grad norm: 4.297 
global steps 2419200 | score: 13.0 | entropy: 0.3341 | grad norm: 4.297 
global steps 2419200 | score: 7.0 | entropy: 0.3317 | grad norm: 4.297 
global steps 2419200 | score: 8.0 | entropy: 0.3338 | grad norm: 4.297 
global steps 2419200 | score: 8.0 | entropy: 0.3322 | grad norm: 4.297 
global steps 2419200 | score: 9.0 | entropy: 0.3331 | grad norm: 4.297 
global steps 2419200 | score: 11.0 | entropy: 0.3347 | grad norm: 4.297 
global steps 2419200 | score: 10.0 | entropy: 0.3327 | grad norm: 4.297 
global steps 2419200 | score: 10.0 | entropy: 0.3324 | grad norm: 4.297 
global steps 2425600 | score: 10.0 | entropy: 0.3330 | grad norm: 4.665 
global steps 2425600 | score: 9.0 | entropy: 0.3349 | grad norm: 4.665 
global steps 2425600 | score: 11.0 | entropy: 0.3337 | grad norm: 4.665 
global steps 2425600 | score: 10.0 | entropy: 0.3349 | grad norm: 4.665 
global steps 2425600 | score: 10.0 | entropy: 0.3343 | grad norm: 4.665 
global steps 2425600 | score: 8.0 | entropy: 0.3325 | grad norm: 4.665 
global steps 2425600 | score: 9.0 | entropy: 0.3344 | grad norm: 4.665 
global steps 2425600 | score: 10.0 | entropy: 0.3344 | grad norm: 4.665 
global steps 2425600 | score: 12.0 | entropy: 0.3349 | grad norm: 4.665 
global steps 2432000 | score: 10.0 | entropy: 0.3306 | grad norm: 8.854 
global steps 2432000 | score: 7.0 | entropy: 0.3322 | grad norm: 8.854 
global steps 2432000 | score: 10.0 | entropy: 0.3330 | grad norm: 8.854 
global steps 2432000 | score: 10.0 | entropy: 0.3338 | grad norm: 8.854 
global steps 2432000 | score: 10.0 | entropy: 0.3341 | grad norm: 8.854 
global steps 2432000 | score: 9.0 | entropy: 0.3335 | grad norm: 8.854 
global steps 2432000 | score: 9.0 | entropy: 0.3334 | grad norm: 8.854 
global steps 2432000 | score: 11.0 | entropy: 0.3304 | grad norm: 8.854 
global steps 2432000 | score: 10.0 | entropy: 0.3338 | grad norm: 8.854 
global steps 2438400 | score: 8.0 | entropy: 0.3327 | grad norm: 6.660 
global steps 2438400 | score: 10.0 | entropy: 0.3348 | grad norm: 6.660 
global steps 2438400 | score: 10.0 | entropy: 0.3333 | grad norm: 6.660 
global steps 2438400 | score: 7.0 | entropy: 0.3332 | grad norm: 6.660 
global steps 2438400 | score: 9.0 | entropy: 0.3352 | grad norm: 6.660 
global steps 2438400 | score: 13.0 | entropy: 0.3324 | grad norm: 6.660 
global steps 2438400 | score: 11.0 | entropy: 0.3315 | grad norm: 6.660 
global steps 2438400 | score: 7.0 | entropy: 0.3347 | grad norm: 6.660 
global steps 2438400 | score: 12.0 | entropy: 0.3346 | grad norm: 6.660 
global steps 2438400 | score: 8.0 | entropy: 0.3324 | grad norm: 6.660 
global steps 2444800 | score: 8.0 | entropy: 0.3353 | grad norm: 3.881 
global steps 2444800 | score: 10.0 | entropy: 0.3326 | grad norm: 3.881 
global steps 2444800 | score: 8.0 | entropy: 0.3333 | grad norm: 3.881 
global steps 2444800 | score: 9.0 | entropy: 0.3326 | grad norm: 3.881 
global steps 2444800 | score: 11.0 | entropy: 0.3368 | grad norm: 3.881 
global steps 2444800 | score: 8.0 | entropy: 0.3326 | grad norm: 3.881 
global steps 2444800 | score: 5.0 | entropy: 0.3334 | grad norm: 3.881 
global steps 2444800 | score: 9.0 | entropy: 0.3354 | grad norm: 3.881 
global steps 2444800 | score: 6.0 | entropy: 0.3382 | grad norm: 3.881 
global steps 2444800 | score: 8.0 | entropy: 0.3353 | grad norm: 3.881 
global steps 2451200 | score: 6.0 | entropy: 0.3334 | grad norm: 3.692 
global steps 2451200 | score: 11.0 | entropy: 0.3336 | grad norm: 3.692 
global steps 2451200 | score: 8.0 | entropy: 0.3371 | grad norm: 3.692 
global steps 2451200 | score: 6.0 | entropy: 0.3325 | grad norm: 3.692 
global steps 2451200 | score: 8.0 | entropy: 0.3333 | grad norm: 3.692 
global steps 2451200 | score: 7.0 | entropy: 0.3352 | grad norm: 3.692 
global steps 2451200 | score: 6.0 | entropy: 0.3352 | grad norm: 3.692 
global steps 2451200 | score: 6.0 | entropy: 0.3364 | grad norm: 3.692 
global steps 2451200 | score: 9.0 | entropy: 0.3329 | grad norm: 3.692 
global steps 2451200 | score: 6.0 | entropy: 0.3331 | grad norm: 3.692 
global steps 2457600 | score: 8.0 | entropy: 0.3347 | grad norm: 5.302 
global steps 2457600 | score: 5.0 | entropy: 0.3344 | grad norm: 5.302 
global steps 2457600 | score: 10.0 | entropy: 0.3344 | grad norm: 5.302 
global steps 2457600 | score: 7.0 | entropy: 0.3391 | grad norm: 5.302 
global steps 2457600 | score: 7.0 | entropy: 0.3367 | grad norm: 5.302 
global steps 2457600 | score: 6.0 | entropy: 0.3367 | grad norm: 5.302 
global steps 2457600 | score: 9.0 | entropy: 0.3345 | grad norm: 5.302 
global steps 2457600 | score: 9.0 | entropy: 0.3333 | grad norm: 5.302 
global steps 2457600 | score: 8.0 | entropy: 0.3349 | grad norm: 5.302 
global steps 2457600 | score: 7.0 | entropy: 0.3345 | grad norm: 5.302 
global steps 2457600 | score: 8.0 | entropy: 0.3352 | grad norm: 5.302 
global steps 2464000 | score: 7.0 | entropy: 0.3359 | grad norm: 4.843 
global steps 2464000 | score: 9.0 | entropy: 0.3408 | grad norm: 4.843 
global steps 2464000 | score: 6.0 | entropy: 0.3358 | grad norm: 4.843 
global steps 2464000 | score: 6.0 | entropy: 0.3359 | grad norm: 4.843 
global steps 2464000 | score: 11.0 | entropy: 0.3349 | grad norm: 4.843 
global steps 2464000 | score: 7.0 | entropy: 0.3363 | grad norm: 4.843 
global steps 2470400 | score: 8.0 | entropy: 0.3345 | grad norm: 3.676 
global steps 2470400 | score: 12.0 | entropy: 0.3351 | grad norm: 3.676 
global steps 2470400 | score: 9.0 | entropy: 0.3370 | grad norm: 3.676 
global steps 2470400 | score: 13.0 | entropy: 0.3371 | grad norm: 3.676 
global steps 2470400 | score: 9.0 | entropy: 0.3331 | grad norm: 3.676 
global steps 2470400 | score: 8.0 | entropy: 0.3347 | grad norm: 3.676 
global steps 2470400 | score: 10.0 | entropy: 0.3367 | grad norm: 3.676 
global steps 2470400 | score: 8.0 | entropy: 0.3357 | grad norm: 3.676 
global steps 2470400 | score: 7.0 | entropy: 0.3366 | grad norm: 3.676 
global steps 2470400 | score: 7.0 | entropy: 0.3321 | grad norm: 3.676 
global steps 2470400 | score: 9.0 | entropy: 0.3325 | grad norm: 3.676 
global steps 2470400 | score: 9.0 | entropy: 0.3365 | grad norm: 3.676 
global steps 2476800 | score: 7.0 | entropy: 0.3336 | grad norm: 3.521 
global steps 2476800 | score: 8.0 | entropy: 0.3387 | grad norm: 3.521 
global steps 2476800 | score: 8.0 | entropy: 0.3342 | grad norm: 3.521 
global steps 2476800 | score: 8.0 | entropy: 0.3345 | grad norm: 3.521 
global steps 2476800 | score: 12.0 | entropy: 0.3383 | grad norm: 3.521 
global steps 2476800 | score: 12.0 | entropy: 0.3330 | grad norm: 3.521 
global steps 2476800 | score: 9.0 | entropy: 0.3336 | grad norm: 3.521 
global steps 2476800 | score: 9.0 | entropy: 0.3357 | grad norm: 3.521 
global steps 2476800 | score: 9.0 | entropy: 0.3330 | grad norm: 3.521 
global steps 2476800 | score: 9.0 | entropy: 0.3364 | grad norm: 3.521 
global steps 2476800 | score: 8.0 | entropy: 0.3346 | grad norm: 3.521 
global steps 2476800 | score: 10.0 | entropy: 0.3361 | grad norm: 3.521 
global steps 2476800 | score: 8.0 | entropy: 0.3356 | grad norm: 3.521 
global steps 2483200 | score: 10.0 | entropy: 0.3332 | grad norm: 4.957 
global steps 2483200 | score: 9.0 | entropy: 0.3342 | grad norm: 4.957 
global steps 2483200 | score: 11.0 | entropy: 0.3308 | grad norm: 4.957 
global steps 2483200 | score: 9.0 | entropy: 0.3297 | grad norm: 4.957 
global steps 2489600 | score: 12.0 | entropy: 0.3372 | grad norm: 4.666 
global steps 2489600 | score: 10.0 | entropy: 0.3342 | grad norm: 4.666 
global steps 2489600 | score: 10.0 | entropy: 0.3342 | grad norm: 4.666 
global steps 2489600 | score: 9.0 | entropy: 0.3352 | grad norm: 4.666 
global steps 2489600 | score: 9.0 | entropy: 0.3328 | grad norm: 4.666 
global steps 2489600 | score: 9.0 | entropy: 0.3375 | grad norm: 4.666 
global steps 2489600 | score: 10.0 | entropy: 0.3341 | grad norm: 4.666 
global steps 2489600 | score: 9.0 | entropy: 0.3328 | grad norm: 4.666 
global steps 2489600 | score: 13.0 | entropy: 0.3345 | grad norm: 4.666 
global steps 2489600 | score: 10.0 | entropy: 0.3393 | grad norm: 4.666 
global steps 2489600 | score: 8.0 | entropy: 0.3379 | grad norm: 4.666 
global steps 2489600 | score: 11.0 | entropy: 0.3343 | grad norm: 4.666 
global steps 2489600 | score: 10.0 | entropy: 0.3341 | grad norm: 4.666 
global steps 2496000 | score: 9.0 | entropy: 0.3319 | grad norm: 4.145 
global steps 2496000 | score: 14.0 | entropy: 0.3334 | grad norm: 4.145 
global steps 2496000 | score: 10.0 | entropy: 0.3312 | grad norm: 4.145 
global steps 2496000 | score: 12.0 | entropy: 0.3337 | grad norm: 4.145 
global steps 2496000 | score: 11.0 | entropy: 0.3325 | grad norm: 4.145 
global steps 2496000 | score: 23.0 | entropy: 0.3346 | grad norm: 4.145 
global steps 2496000 | score: 10.0 | entropy: 0.3342 | grad norm: 4.145 
global steps 2496000 | score: 10.0 | entropy: 0.3311 | grad norm: 4.145 
global steps 2496000 | score: 12.0 | entropy: 0.3308 | grad norm: 4.145 
global steps 2496000 | score: 11.0 | entropy: 0.3361 | grad norm: 4.145 
global steps 2496000 | score: 12.0 | entropy: 0.3320 | grad norm: 4.145 
global steps 2502400 | score: 12.0 | entropy: 0.3341 | grad norm: 2.942 
global steps 2502400 | score: 12.0 | entropy: 0.3337 | grad norm: 2.942 
global steps 2502400 | score: 14.0 | entropy: 0.3290 | grad norm: 2.942 
global steps 2502400 | score: 15.0 | entropy: 0.3328 | grad norm: 2.942 
global steps 2502400 | score: 8.0 | entropy: 0.3360 | grad norm: 2.942 
global steps 2508800 | score: 8.0 | entropy: 0.3341 | grad norm: 3.514 
global steps 2508800 | score: 9.0 | entropy: 0.3283 | grad norm: 3.514 
global steps 2508800 | score: 7.0 | entropy: 0.3273 | grad norm: 3.514 
global steps 2508800 | score: 11.0 | entropy: 0.3301 | grad norm: 3.514 
global steps 2508800 | score: 18.0 | entropy: 0.3315 | grad norm: 3.514 
global steps 2508800 | score: 12.0 | entropy: 0.3326 | grad norm: 3.514 
global steps 2508800 | score: 8.0 | entropy: 0.3293 | grad norm: 3.514 
global steps 2508800 | score: 10.0 | entropy: 0.3288 | grad norm: 3.514 
global steps 2508800 | score: 8.0 | entropy: 0.3288 | grad norm: 3.514 
global steps 2508800 | score: 10.0 | entropy: 0.3287 | grad norm: 3.514 
global steps 2508800 | score: 12.0 | entropy: 0.3288 | grad norm: 3.514 
global steps 2508800 | score: 10.0 | entropy: 0.3304 | grad norm: 3.514 
global steps 2515200 | score: 10.0 | entropy: 0.3335 | grad norm: 9.377 
